-4.414346516132354736e-01,1.401599168777465820e+00,9.580889940261840820e-01,-5.951795261353254318e-03,7.337256683968007565e-04,-5.471648573875427246e-01,-8.370034098625183105e-01,-7.521843910217285156e-02,3.276631832122802734e-01,7.388979196548461914e-02,6.274555325508117676e-01,-3.557521104812622070e-01,-9.126824140548706055e-02,-1.391673088073730469e-01,-5.965806245803833008e-01,-1.039573224261403084e-03,1.949374824762344360e-01,9.320332109928131104e-02,2.347265183925628662e-01,-1.859205216169357300e-02,8.751312643289566040e-02,8.848920464515686035e-02,-6.038224697113037109e-01,1.545623660087585449e+00,-5.741650611162185669e-02,2.464285045862197876e-01,-3.867431282997131348e-01,-3.582109212875366211e-01,5.804021954536437988e-01,-1.309008002281188965e+00,-1.483243227005004883e+00,4.426927566528320312e-01,-6.756816804409027100e-02,4.312559962272644043e-01,-2.614730894565582275e-01,-5.511291027069091797e-01
-4.508678913116455078e-01,1.407522678375244141e+00,9.584897160530090332e-01,-1.652169413864612579e-02,5.352769978344440460e-03,-5.388531684875488281e-01,-8.422206640243530273e-01,-5.972066149115562439e-02,2.791579067707061768e-01,7.972747087478637695e-02,6.654595732688903809e-01,-3.728858828544616699e-01,-7.106562703847885132e-02,-1.490576863288879395e-01,-6.015941500663757324e-01,-2.485654316842556000e-02,2.015210688114166260e-01,1.098883226513862610e-01,2.231056988239288330e-01,-1.746233738958835602e-02,7.736436277627944946e-02,1.103437840938568115e-01,-5.946184396743774414e-01,1.522253513336181641e+00,-1.004548966884613037e-01,2.531622350215911865e-01,-3.931810557842254639e-01,-3.538158237934112549e-01,5.112966895103454590e-01,-1.348996281623840332e+00,-1.431549072265625000e+00,4.743381738662719727e-01,-2.723243832588195801e-02,4.447096586227416992e-01,-2.484367787837982178e-01,-5.348535776138305664e-01
-4.604989588260650635e-01,1.411612510681152344e+00,9.585521817207336426e-01,-2.629055827856063843e-02,1.027747895568609238e-02,-5.278642773628234863e-01,-8.488595485687255859e-01,-4.610630497336387634e-02,2.328606098890304565e-01,9.496678411960601807e-02,6.971240043640136719e-01,-3.928168714046478271e-01,-4.249707236886024475e-02,-1.721383929252624512e-01,-6.013229489326477051e-01,-3.524529561400413513e-02,2.141142338514328003e-01,1.159948557615280151e-01,2.136316746473312378e-01,-2.189544960856437683e-02,7.072404026985168457e-02,1.384039223194122314e-01,-5.789468884468078613e-01,1.488137722015380859e+00,-1.441555321216583252e-01,2.642435431480407715e-01,-3.859208822250366211e-01,-3.413370251655578613e-01,4.678400158882141113e-01,-1.389291405677795410e+00,-1.390076279640197754e+00,5.098199844360351562e-01,5.189707968384027481e-03,4.495175778865814209e-01,-2.431265413761138916e-01,-5.383957624435424805e-01
-4.700539410114288330e-01,1.396434783935546875e+00,9.577232599258422852e-01,-3.462960198521614075e-02,1.144044101238250732e-02,-5.168873071670532227e-01,-8.552762269973754883e-01,-4.070454463362693787e-02,1.951074600219726562e-01,1.205885708332061768e-01,7.052460312843322754e-01,-4.347298443317413330e-01,-1.245995610952377319e-02,-1.950061768293380737e-01,-5.968818664550781250e-01,-4.555242881178855896e-02,2.153219580650329590e-01,1.008474901318550110e-01,2.112040519714355469e-01,-2.023410238325595856e-02,6.767293810844421387e-02,1.527081578969955444e-01,-5.664287209510803223e-01,1.448238372802734375e+00,-1.518390923738479614e-01,2.961291074752807617e-01,-3.818837106227874756e-01,-3.248163461685180664e-01,4.512881338596343994e-01,-1.417858242988586426e+00,-1.373059630393981934e+00,5.252847671508789062e-01,1.939417794346809387e-02,4.548401236534118652e-01,-2.439213693141937256e-01,-5.528368353843688965e-01
-4.788584709167480469e-01,1.398291110992431641e+00,9.572803378105163574e-01,-3.642407059669494629e-02,1.202118303626775742e-02,-5.085042119026184082e-01,-8.602047562599182129e-01,-2.944028750061988831e-02,1.644993424415588379e-01,1.504775881767272949e-01,7.006433010101318359e-01,-4.532764554023742676e-01,1.183282118290662766e-02,-1.997112035751342773e-01,-5.932540893554687500e-01,-7.569052278995513916e-02,2.288588881492614746e-01,9.716469794511795044e-02,1.997271180152893066e-01,-2.253771759569644928e-02,6.977383047342300415e-02,1.555673778057098389e-01,-5.494720339775085449e-01,1.421567201614379883e+00,-1.454495191574096680e-01,3.013909459114074707e-01,-3.760613799095153809e-01,-3.182088136672973633e-01,4.409730136394500732e-01,-1.424336671829223633e+00,-1.382598042488098145e+00,5.229915380477905273e-01,2.353028394281864166e-02,4.466386735439300537e-01,-2.459116578102111816e-01,-5.636584758758544922e-01
-4.898001849651336670e-01,1.380356192588806152e+00,9.565242528915405273e-01,-3.560888767242431641e-02,1.095028035342693329e-02,-4.990530312061309814e-01,-8.657702803611755371e-01,-3.656870499253273010e-02,1.445226520299911499e-01,1.741030365228652954e-01,6.837062835693359375e-01,-4.944377541542053223e-01,4.019740968942642212e-02,-2.110117971897125244e-01,-5.951359868049621582e-01,-1.026158556342124939e-01,2.454298138618469238e-01,9.803733229637145996e-02,1.927028000354766846e-01,-1.821037754416465759e-02,7.714938372373580933e-02,1.659250557422637939e-01,-5.329677462577819824e-01,1.395701050758361816e+00,-1.092428490519523621e-01,3.000724315643310547e-01,-3.531121015548706055e-01,-3.072093427181243896e-01,4.479737579822540283e-01,-1.419133901596069336e+00,-1.399097323417663574e+00,5.132108926773071289e-01,8.474653586745262146e-04,4.240655899047851562e-01,-2.459686398506164551e-01,-5.806971788406372070e-01
-4.997903704643249512e-01,1.380154967308044434e+00,9.580059051513671875e-01,-2.973248995840549469e-02,9.040417149662971497e-03,-4.895437955856323242e-01,-8.714247345924377441e-01,-3.495530784130096436e-02,1.299371123313903809e-01,2.043910175561904907e-01,6.643562912940979004e-01,-5.106171965599060059e-01,6.206271797418594360e-02,-2.105468213558197021e-01,-5.863472223281860352e-01,-1.237781867384910583e-01,2.909024059772491455e-01,9.054188430309295654e-02,1.713515371084213257e-01,-2.179413102567195892e-02,8.636907488107681274e-02,1.693503558635711670e-01,-5.195552706718444824e-01,1.340282559394836426e+00,-2.466948702931404114e-02,3.002128303050994873e-01,-3.454367816448211670e-01,-3.083777725696563721e-01,4.935103058815002441e-01,-1.380588412284851074e+00,-1.414560079574584961e+00,4.781495928764343262e-01,-2.578723989427089691e-02,4.246545732021331787e-01,-2.598597109317779541e-01,-5.966111421585083008e-01
-5.244835019111633301e-01,1.383827805519104004e+00,9.618305563926696777e-01,-1.855458877980709076e-02,1.124228350818157196e-02,-4.816006422042846680e-01,-8.761222362518310547e-01,-3.777187690138816833e-02,1.115814447402954102e-01,2.216060757637023926e-01,6.320182085037231445e-01,-5.227161049842834473e-01,7.946189492940902710e-02,-2.263159751892089844e-01,-5.588226914405822754e-01,-1.268005669116973877e-01,3.789545297622680664e-01,6.858475506305694580e-02,1.390005350112915039e-01,-3.615212440490722656e-02,1.096521914005279541e-01,1.855420768260955811e-01,-4.651471078395843506e-01,1.264518737792968750e+00,1.071594506502151489e-01,2.742348611354827881e-01,-3.673820793628692627e-01,-3.178668916225433350e-01,5.272125005722045898e-01,-1.293361425399780273e+00,-1.420355677604675293e+00,3.923255801200866699e-01,-7.221041619777679443e-02,4.206470847129821777e-01,-2.801217734813690186e-01,-6.082078814506530762e-01
-5.510644912719726562e-01,1.392090439796447754e+00,9.689975380897521973e-01,-2.104094251990318298e-03,2.025401033461093903e-02,-4.823287129402160645e-01,-8.757535815238952637e-01,-3.950529173016548157e-02,1.044200956821441650e-01,2.158030867576599121e-01,6.059420108795166016e-01,-5.049995779991149902e-01,9.407463669776916504e-02,-2.533965706825256348e-01,-5.017783641815185547e-01,-1.216322854161262512e-01,5.379506945610046387e-01,3.365013375878334045e-02,1.020579710602760315e-01,-7.517438381910324097e-02,1.302898228168487549e-01,2.035214602947235107e-01,-4.054223001003265381e-01,1.171145200729370117e+00,2.760418355464935303e-01,2.213195860385894775e-01,-3.955839574337005615e-01,-3.434173762798309326e-01,5.908206701278686523e-01,-1.133804917335510254e+00,-1.383955001831054688e+00,2.387481629848480225e-01,-1.338353157043457031e-01,3.741045594215393066e-01,-2.885308861732482910e-01,-6.313966512680053711e-01
-5.680913925170898438e-01,1.399371623992919922e+00,9.771516323089599609e-01,1.660347543656826019e-02,2.972157113254070282e-02,-4.870721697807312012e-01,-8.726979494094848633e-01,-3.690588846802711487e-02,1.124696210026741028e-01,1.908294260501861572e-01,5.733749270439147949e-01,-4.714501798152923584e-01,9.447138011455535889e-02,-3.098473548889160156e-01,-4.374870359897613525e-01,-1.039747595787048340e-01,7.674535512924194336e-01,9.435265325009822845e-03,7.545592635869979858e-02,-1.164358034729957581e-01,1.448806077241897583e-01,2.233225256204605103e-01,-4.026357233524322510e-01,1.086370587348937988e+00,3.791841268539428711e-01,1.695655435323715210e-01,-3.982430398464202881e-01,-3.692802190780639648e-01,6.892668604850769043e-01,-9.567103385925292969e-01,-1.315064668655395508e+00,7.313115149736404419e-02,-2.023406028747558594e-01,2.980627715587615967e-01,-2.972331643104553223e-01,-7.040260434150695801e-01
-5.740954875946044922e-01,1.400502204895019531e+00,9.844673871994018555e-01,3.581162914633750916e-02,3.658935800194740295e-02,-4.875606000423431396e-01,-8.715867400169372559e-01,-3.413968533277511597e-02,1.358849853277206421e-01,1.584764719009399414e-01,5.374355912208557129e-01,-4.321751892566680908e-01,8.551390469074249268e-02,-4.089106917381286621e-01,-3.570039570331573486e-01,-1.036873906850814819e-01,1.115783452987670898e+00,-4.981984943151473999e-02,4.634953662753105164e-02,-1.439455896615982056e-01,1.549449265003204346e-01,2.324163019657135010e-01,-4.554681479930877686e-01,1.001371383666992188e+00,4.200915098190307617e-01,1.225607171654701233e-01,-3.787227571010589600e-01,-3.939009010791778564e-01,7.740695476531982422e-01,-7.929750084877014160e-01,-1.203838825225830078e+00,-8.894778043031692505e-02,-2.706016600131988525e-01,1.956692636013031006e-01,-3.076696395874023438e-01,-7.766904830932617188e-01
-5.790830850601196289e-01,1.382114291191101074e+00,9.873441457748413086e-01,5.006171390414237976e-02,3.826646134257316589e-02,-4.851725995540618896e-01,-8.721450567245483398e-01,-4.351240396499633789e-02,1.480187624692916870e-01,1.082892417907714844e-01,5.098971724510192871e-01,-4.180978834629058838e-01,8.961435407400131226e-02,-4.859549403190612793e-01,-2.930049002170562744e-01,-1.012494713068008423e-01,1.366749882698059082e+00,-5.708842724561691284e-02,3.286388143897056580e-02,-1.464592814445495605e-01,1.553114652633666992e-01,2.371924817562103271e-01,-5.169059038162231445e-01,9.525734782218933105e-01,3.912110626697540283e-01,1.049085110425949097e-01,-3.651674985885620117e-01,-4.000667929649353027e-01,8.034366965293884277e-01,-6.921997070312500000e-01,-1.092408180236816406e+00,-1.603178530931472778e-01,-3.273043930530548096e-01,1.988637447357177734e-01,-3.355970084667205811e-01,-7.681227922439575195e-01
-5.848646759986877441e-01,1.379497289657592773e+00,9.882894158363342285e-01,6.517005711793899536e-02,3.445472568273544312e-02,-4.753167331218719482e-01,-8.767210245132446289e-01,-4.934299737215042114e-02,1.538327634334564209e-01,8.168450742959976196e-02,5.030526518821716309e-01,-3.968983292579650879e-01,8.532169461250305176e-02,-6.064884662628173828e-01,-2.057577222585678101e-01,-1.414559781551361084e-01,1.685255885124206543e+00,-9.697370976209640503e-02,2.688393555581569672e-02,-1.412250697612762451e-01,1.477756500244140625e-01,2.370372414588928223e-01,-6.037405133247375488e-01,8.643735051155090332e-01,3.221743702888488770e-01,1.017468571662902832e-01,-3.609933853149414062e-01,-4.122852981090545654e-01,8.020888566970825195e-01,-6.336665153503417969e-01,-9.538861513137817383e-01,-2.050003707408905029e-01,-3.592687845230102539e-01,1.672974079847335815e-01,-3.472306430339813232e-01,-7.580425739288330078e-01
-5.918824076652526855e-01,1.374826073646545410e+00,9.878782629966735840e-01,8.133345097303390503e-02,2.608365379273891449e-02,-4.639006257057189941e-01,-8.817600011825561523e-01,-6.736011058092117310e-02,1.493428498506546021e-01,3.449733182787895203e-02,5.224921703338623047e-01,-3.680137991905212402e-01,7.696201652288436890e-02,-7.470736503601074219e-01,-1.140156239271163940e-01,-1.882659345865249634e-01,2.013955593109130859e+00,-1.521005332469940186e-01,3.822474926710128784e-02,-1.183940023183822632e-01,1.557862460613250732e-01,2.355029135942459106e-01,-6.585258245468139648e-01,7.837745547294616699e-01,1.279290616512298584e-01,2.147475033998489380e-01,-3.809046447277069092e-01,-3.649634718894958496e-01,6.902905702590942383e-01,-6.287811398506164551e-01,-8.052200078964233398e-01,-1.519541442394256592e-01,-3.989082276821136475e-01,1.558203697204589844e-01,-3.307046890258789062e-01,-6.470113992691040039e-01
-6.012901663780212402e-01,1.370962142944335938e+00,9.830523133277893066e-01,8.549802750349044800e-02,1.454879436641931534e-02,-4.442158639430999756e-01,-8.917122483253479004e-01,-6.377573311328887939e-02,1.349935084581375122e-01,2.200502157211303711e-02,4.848068952560424805e-01,-3.573974072933197021e-01,7.914651930332183838e-02,-9.054014086723327637e-01,-8.132321387529373169e-02,-2.612571418285369873e-01,2.191773653030395508e+00,-1.805637031793594360e-01,5.822572112083435059e-02,-1.105156838893890381e-01,1.331890076398849487e-01,2.303627878427505493e-01,-7.328663468360900879e-01,7.040464878082275391e-01,3.370021656155586243e-02,2.923523783683776855e-01,-2.880363464355468750e-01,-3.319787979125976562e-01,6.547932624816894531e-01,-6.150934696197509766e-01,-6.648600101470947266e-01,-4.755006358027458191e-02,-4.575621485710144043e-01,1.858034729957580566e-01,-3.247929215431213379e-01,-5.115433931350708008e-01
-6.086418032646179199e-01,1.366080641746520996e+00,9.794186353683471680e-01,8.253292739391326904e-02,2.317174337804317474e-02,-4.434798061847686768e-01,-8.921754360198974609e-01,-6.748670339584350586e-02,1.293921470642089844e-01,-4.727285355329513550e-03,5.038635730743408203e-01,-3.444311618804931641e-01,9.077392518520355225e-02,-1.044161677360534668e+00,-1.044532880187034607e-01,-2.650279104709625244e-01,2.215184211730957031e+00,-1.742722094058990479e-01,8.721458911895751953e-02,-1.324909478425979614e-01,1.360617280006408691e-01,2.664654850959777832e-01,-7.957285046577453613e-01,6.334614753723144531e-01,-2.804674208164215088e-01,4.730608165264129639e-01,-1.496533006429672241e-01,-2.328405380249023438e-01,4.373727142810821533e-01,-6.604294776916503906e-01,-5.773990750312805176e-01,1.648680567741394043e-01,-5.104613900184631348e-01,2.387407124042510986e-01,-2.749043703079223633e-01,-3.115859627723693848e-01
-6.139256358146667480e-01,1.364139556884765625e+00,9.770228862762451172e-01,5.865766853094100952e-02,3.404842689633369446e-02,-4.373012781143188477e-01,-8.967539072036743164e-01,-5.192012339830398560e-02,1.009562164545059204e-01,-2.239308506250381470e-02,5.191963911056518555e-01,-3.127224743366241455e-01,6.824944913387298584e-02,-1.106340646743774414e+00,-1.553013771772384644e-01,-2.568922042846679688e-01,2.050830841064453125e+00,-1.275726556777954102e-01,9.221501648426055908e-02,-1.457555294036865234e-01,1.088106557726860046e-01,2.884936034679412842e-01,-8.376110196113586426e-01,5.871368646621704102e-01,-5.740494728088378906e-01,4.321988821029663086e-01,3.512992337346076965e-02,-1.794112622737884521e-01,2.455808669328689575e-01,-7.672766447067260742e-01,-5.072818994522094727e-01,3.927059769630432129e-01,-5.741589069366455078e-01,3.069166243076324463e-01,-2.271381169557571411e-01,-1.359138041734695435e-01
-6.180001497268676758e-01,1.360132575035095215e+00,9.759247303009033203e-01,4.170244559645652771e-02,4.910417646169662476e-02,-4.447985887527465820e-01,-8.933106064796447754e-01,-3.631905838847160339e-02,9.425235539674758911e-02,-3.258958086371421814e-02,5.319329500198364258e-01,-3.168940842151641846e-01,4.545851051807403564e-02,-1.093130469322204590e+00,-2.254359126091003418e-01,-2.457804679870605469e-01,1.861552715301513672e+00,-1.002397239208221436e-01,6.950401514768600464e-02,-1.682936400175094604e-01,8.944951742887496948e-02,3.148584365844726562e-01,-8.943042755126953125e-01,5.539095997810363770e-01,-7.502575516700744629e-01,3.304817378520965576e-01,1.180497407913208008e-01,-1.744299083948135376e-01,1.342181861400604248e-01,-8.316184878349304199e-01,-4.896349310874938965e-01,5.180028676986694336e-01,-6.063545346260070801e-01,3.261255919933319092e-01,-1.972970813512802124e-01,-4.932692274451255798e-02
